xy_e_freq_m_0.70,z_freq_m_0.40,z_freq_e_0.10,z_dwt_ar_-3,z_dwt_ar_-2,t_freq_m_0.70,z_dwt_ar_-4,z_dwt_ar_-0,z_dwt_ar_-1,t_freq_m_0.00,t_freq_e_0.70,z_e_stddev,xy_e_freq_e_0.40,xy_e_stddev,z_freq_e_0.20,z_peak_stddev,z_freq_m_0.30,xy_e_freq_p3,mcr_t,xy_e_freq_m_0.60,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,t_freq_m_0.80,mcr_z,zcr_z,t_freq_e_0.80,xy_e_freq_e_0.30,t_freq_e_0.00,z_freq_e_0.30,t_freq_m_0.50,xy_e_freq_m_0.50,z_freq_m_0.20,t_freq_e_0.50,z_e_mean,xy_e_freq_e_0.60,z_freq_e_0.40,t_freq_m_0.60,corr_z_e_xy_e,xy_e_freq_m_0.40,t_freq_e_0.60,z_freq_p4,z_freq_p3,z_freq_m_0.10,z_freq_p2,z_freq_p1,z_freq_m_0.90,xy_e_freq_e_0.50,z_dwt_avg_-0,z_dwt_avg_-1,corr_z_xy_e,z_dwt_avg_-2,z_freq_e_0.90,z_peak_d_mean,z_dwt_avg_-3,z_dwt_avg_-4,xy_e_freq_m_0.30,z_dwt_norm_-0,z_dwt_norm_-4,z_dwt_norm_-3,z_dwt_norm_-2,z_dwt_norm_-1,z_freq_e_0.80,t_freq_e_0.30,xy_e_freq_e_0.00,z_freq_m_0.80,z_mean,xy_e_freq_m_0.80,xy_e_freq_e_0.90,t_freq_m_0.40,z_freq_m_0.00,xy_e_freq_m_0.20,xy_e_freq_e_0.70,t_freq_e_0.40,z_freq_e_0.70,z_freq_m_0.70,xy_e_freq_m_0.90,xy_e_freq_e_0.80,t_freq_m_0.30,t_mean,xy_e_freq_m_0.10,t_stddev,t_freq_m_0.90,xy_e_mean,z_peak_d_stddev,z_kurt,t_freq_p1,t_freq_p3,z_freq_e_0.60,t_freq_p2,t_freq_e_0.10,xy_e_freq_e_0.20,z_freq_m_0.60,t_freq_m_0.20,angle_mean,t_freq_e_0.90,xy_e_freq_m_0.00,z_freq_e_0.00,angle_stddev,t_freq_p4,z_freq_e_0.50,xy_e_freq_e_0.10,z_freq_m_0.50,t_freq_e_0.20,t_freq_m_0.10,z_stddev,label
0.03453086848926891,0.017388443105627996,0.0889655971965937,0.061726020446115255,0.013461867752138298,0.033818855598473585,0.08060473986145632,0.004868823587235432,0.005043087822742288,0.2886479805530197,0.027452971147089944,0.018376580238670143,0.08955552652777542,0.17229208377200175,0.05325671804437053,0.13348180030451784,0.01251589112718326,1.6470588235294117,64,0.041513049970603594,2.176470588235294,0.19687270309453142,0.5294117647058824,1.0588235294117647,0.033204615074682135,96,95,0.027455767823009073,0.08072882651633267,0.5225490814343339,0.05428297415948247,0.047872931615935935,0.0505299086046629,0.010901872895613483,0.03135710834670696,0.00550416746097862,0.06517002568228253,0.09445425096860907,0.038066821232230826,0.3555974974251081,0.05583648076860986,0.02906753525685056,3.0,2.176470588235294,0.01396066509029053,1.5294117647058822,0.8235294117647058,0.014863085918096507,0.0724031603682888,0.10382677202821874,0.019642712729365845,-0.045213129803300396,0.0076778585918434936,0.09680888237224962,1.6846252442,-0.0348344359954762,0.0444903123661994,0.05583648076860986,0.004868823587235432,0.01887871941534107,0.048264152693976964,0.008418779929396011,1.7426423550685727E-4,0.136781750082712,0.04054324614038932,0.23272461450649434,0.017388443105627996,0.008023126742108427,0.03254908297203237,0.04956328046293877,0.055719844223345034,0.016046253484216854,0.059470347083932486,0.06305093388795392,0.041956125758249904,0.13908655973580916,0.017388443105627996,0.03254908297203237,0.061095803189585615,0.055719844223345034,0.14432399027651005,0.07626671653033561,0.1874459593894475,0.033204615074682135,0.050419897943678335,1.4847037664522855,9.329530602752197,0.5294117647058824,3.764705882352941,0.12052635512000347,1.0588235294117647,0.16923054498375598,0.11747006729918297,0.017388443105627996,0.08746794941986745,0.0021187047109063988,0.02240774764896082,0.10083979588735666,0.10900159764887751,0.0029099367300704274,4.647058823529412,0.1068353146712926,0.16823776155916498,0.017388443105627996,0.08797987146065359,0.12178239470139239,0.07379840240353684,Nietsdoen
1.3289728201050093E-4,0.00252303991866419,0.059103743689785666,0.03505152352076023,0.011574787456813014,0.0028222894332482888,0.08221907662918013,4.946029481362129E-5,5.542209912220306E-4,0.053601859536562824,0.006338210109430145,2.0705931150292935E-4,0.023216403177775527,5.988856317490106E-4,0.07317188880874376,0.00777063080256062,0.00252303991866419,2.2545090180360723,162,1.3289728201050093E-4,3.6072144288577155,0.021777134542204136,1.0521042084168337,1.5531062124248498,0.0021831007786527637,136,136,0.004210788260746232,0.03611751525641312,0.9488535329215183,0.09815722114519244,0.0028222894332482888,1.2083563714442388E-4,0.00252303991866419,0.006167308523897577,1.4803721899227644E-4,0.028908253939673462,0.12520374921055716,0.0028222894332482888,0.07548271822130717,1.2083563714442388E-4,0.00707438494889579,3.6072144288577155,2.4549098196392785,0.00252303991866419,1.1523046092184368,0.5511022044088176,0.002387141013143678,0.023667481405823854,0.0020278007193895256,0.006477981268386291,0.3605837757611885,-0.013212913492495322,0.0989013601631873,0.8725250244499999,0.018342408320672153,-0.003397974553635336,1.777569191650099E-4,4.946029481362129E-5,0.0471675531084199,0.023476736063947217,0.011020566465590983,5.047606964084093E-4,0.11674459044469575,0.007080992408252891,0.7484867930532776,0.002481361061460447,5.107948528091339E-5,1.3289728201050093E-4,0.01968704186660522,0.0028222894332482888,0.0013170250500622051,1.777569191650099E-4,0.02598234620824669,0.00634395210693387,0.14410393869325078,0.002481361061460447,1.3289728201050093E-4,0.022056199303831753,0.0028222894332482888,0.026800929768281394,1.777569191650099E-4,0.010107202668826839,0.0017382453341366717,6.723058029744961E-4,0.36276189399265824,-0.043618863315522116,0.751503006012024,2.2545090180360723,0.12180871618091751,1.5531062124248498,0.004954771080769491,0.03802415007379063,0.002481361061460447,0.002346283255688619,4.686051778014071E-4,0.003297591509684893,0.0013446116059489899,0.02687593357862491,4.300148590460625E-4,3.6072144288577155,0.13592885808504476,0.03385381571456197,0.00252303991866419,0.005678468129870647,0.002346283255688619,0.012173047684474433,Nietsdoen
3.9815193047524505E-4,0.0033979838560341926,0.08395134446906855,0.24402378209737047,0.18300551174485202,0.0058170616424000525,0.5204099236629947,0.08595657641125386,0.12784284183576042,0.07004495421011925,0.012606504426089904,2.0869988474205744E-4,0.031742161626997285,0.0010156476509099522,0.13206668695250098,0.011415732246461708,0.0033979838560341926,3.2,26,3.9815193047524505E-4,0.0,0.02119425071410664,1.2,2.4,0.0058170616424000525,28,28,0.012606504426089904,0.019851002430745314,0.9360141845567566,0.079523659783109,0.0036474033952788943,3.2082042056895903E-4,0.0035508887467518226,0.0033940318936270144,1.380950520247306E-4,0.030205776041170185,0.11848058941258516,0.005281966199155597,0.22534231751295877,3.2082042056895903E-4,0.006170226331045972,0.0,0.0,0.0035508887467518226,3.4,1.2,0.004456122453864913,0.021182278266789638,0.04252306105922834,-0.02968388808234603,0.18878484467629725,0.01416625469036564,0.08763663510804966,1.7716064455,-0.016289891776288465,-0.0027356431229554464,3.0232876341419507E-4,0.08595657641125386,0.2763861415656242,0.06101827035251846,0.05516266990909161,0.04188626542450657,0.1265935647375258,0.004235479860727383,0.730304820361387,0.004456122453864913,0.0013479026565397865,3.9815193047524505E-4,0.03431181113385254,0.0036474033952788943,0.0035508887467518226,3.0232876341419507E-4,0.046202970330104516,0.005099077460587633,0.1265935647375258,0.004456122453864913,3.9815193047524505E-4,0.046202970330104516,0.0036474033952788943,0.0350224771050596,3.0232876341419507E-4,0.012488699012928385,0.0058170616424000525,0.0012438225831730724,0.07086604857036452,0.4224786420169968,1.2,3.2,0.043846005500386157,2.4,0.0028003249625394955,0.024643664274693437,0.003057538124003582,0.0036474033952788943,4.822861033376264E-4,0.011742906826229653,0.0024876451663461423,0.11423567718634031,3.910107805666961E-4,0.0,0.08707227211290858,0.015352545204155769,0.0033979838560341926,0.00533075925630626,0.00299401699100362,0.011697243799427128,Nietsdoen
0.0010154859541690836,0.00204462484394578,0.04950511055088705,4.293703993562233E-4,9.939681312956515E-5,0.005794044821327699,0.0034029805046219344,2.322901659187606E-5,6.34891845057655E-5,0.07754198022812223,0.01253490922457649,0.0026729359789303977,0.08550782471556274,0.0066841969674183346,0.060767639081656374,0.03626409346625373,0.00204462484394578,2.450980392156863,176,0.0013085227324905497,3.342245989304813,0.0651602026849741,0.6684491978609626,1.6711229946524064,0.0038801528222499526,278,276,0.009656074795736576,0.08492607400211587,0.6438611002689548,0.07551547683920196,0.008030892770188758,0.0013085227324905497,0.00204462484394578,0.024248618686776004,7.505529801437615E-4,0.04689154102797887,0.09270195683164524,0.008030892770188758,0.5940403757585364,0.0016584783341736836,0.019365878006511114,0.0,3.943850267379679,0.00204462484394578,2.8966131907308377,1.1363636363636365,0.0028796044129989645,0.05346689128618272,0.0062282811846124005,0.00819956079056935,0.12348123039570488,8.523016546363345E-4,0.15981189980570154,2.309703282,-0.0021496280748841846,-0.012507552308273846,0.0016584783341736836,2.322901659187606E-5,0.0029736101052657113,3.299735862266581E-4,3.5907628623799655E-5,4.026016791388944E-5,0.15298672826704696,0.04616675151945628,0.3467975386894961,0.0028796044129989645,1.7229087002189239E-4,8.265581432655504E-4,0.020531196135023307,0.010287877187382732,0.0012388373532956599,0.002273087127111439,0.034919149792861995,0.045481127898963455,0.14643175065604022,0.0028796044129989645,7.104168425278707E-4,0.028128786051940042,0.010287877187382732,0.03877099011406106,0.002273087127111439,0.041500066125076854,0.0036636185190862675,0.0024741246891334637,2.6028234965741825,10.660927990419454,0.6684491978609626,2.450980392156863,0.11452198447773643,1.6711229946524064,0.11637206798955432,0.12768541081453408,0.0020353175459130292,0.015169630726025122,4.4970409695646487E-4,0.007041023547091801,0.004948249378266936,0.029514199460939354,5.519652145477891E-4,3.342245989304813,0.11824325402914485,0.17114558748430445,0.00204462484394578,0.07527244806237902,0.01597082262629271,0.02740178649118472,Nietsdoen
0.0017205576827953866,0.0029621637728824866,0.12213739066622208,0.06292859053682674,0.009484119848001146,0.008188479515728217,0.17097489792912685,0.0018533399990996204,0.001855402975001838,0.10355793838929866,0.015697426369398724,4.372298163539227E-4,0.03571034814795102,0.007532325409636806,0.14870770928675056,0.015877539172925385,0.004769034629157066,3.1666666666666665,52,0.0017205576827953866,4.416666666666667,0.029995619988203007,1.25,2.25,0.012951625091100203,56,56,0.02433971666334825,0.087805338366257,0.7292908080387845,0.15001014006322222,0.009673240358618766,0.0017205576827953866,0.004769034629157066,0.01606664585714325,2.1707935786162273E-4,0.03896745406386591,0.09612404549225148,0.008188479515728217,0.23214948030595925,0.0016878902197176309,0.015164015166166443,3.75,2.8333333333333335,0.004769034629157066,1.4166666666666667,0.6666666666666666,0.003319608237452987,0.03617292024484297,-0.012349780348271836,4.120299270858321E-4,0.015455184733913373,0.0024009829089388472,0.08351967274050098,1.31087112425,0.020300063699832845,1.2107407549160785E-4,0.003573348281370835,0.0018533399990996204,0.1080463073923001,0.053444470688825595,0.007628716872999307,2.0629759022175473E-6,0.08284918565147727,0.04214712695489729,0.390775907027156,0.003319608237452987,-5.494333678161703E-5,0.0024789372140747307,0.07514550689933226,0.009673240358618766,0.004769034629157066,0.003573348281370835,0.039179936293175587,0.01763562898640147,0.053553001141227005,0.002620304878915646,0.0024789372140747307,0.06111164277395883,0.020181893652353056,0.05177896919464935,0.003573348281370835,0.038422673783814226,0.012951625091100203,0.003937823650595067,0.829559892167226,2.042565408835161,0.5833333333333334,2.4166666666666665,0.07944286129822596,1.25,0.05453118824970852,0.1211594584781302,0.0029621637728824866,0.020181893652353056,6.612913853885456E-4,0.027944211474259403,0.007875647301190133,0.09128677361515722,5.820810742632025E-4,4.083333333333333,0.09236922004496514,0.11397148770533026,0.0029621637728824866,0.057183232239892,0.020181893652353056,0.014745804046790495,Nietsdoen
4.5748875053035094E-5,0.0027486954582021375,0.05031195721555992,6.864568050682825E-4,4.0473722727988085E-4,0.0014642341022288383,0.014726087786278166,1.3682324762633694E-4,3.192736289144495E-4,0.03531405879651355,0.008396344390281097,2.547329931428327E-4,0.03649990918337485,2.072858319622346E-4,0.07287390254704086,0.007744686782717221,0.0027486954582021375,2.5299600532623168,223,4.5748875053035094E-5,3.7616511318242343,0.02708189049785217,1.0985352862849533,1.7976031957390146,0.0014642341022288383,167,167,0.008033943976611913,0.033508036455045784,0.9043619099258786,0.10413904493005531,0.0014642341022288383,4.2076438081911345E-5,0.0027486954582021375,0.009523655948328694,1.7358742813865217E-4,0.040949005702775716,0.12250086747738982,0.0014642341022288383,0.0258676963951335,4.2076438081911345E-5,0.009808548580698137,3.728362183754993,2.1970705725699067,0.0016494008556511984,1.6644474034620507,0.6990679094540613,0.0021594708901740392,0.03374925563878211,0.0051807326170146455,0.005982512556731459,-0.023942003599087717,-6.983524933984852E-4,0.10473665793122712,1.2167233553636363,3.038119199908426E-4,0.00921467042734063,4.2076438081911345E-5,1.3682324762633694E-4,0.014039630981209883,2.817195777884017E-4,8.546359836543132E-5,1.824503812881126E-4,0.11954892088443222,0.013088082063029569,0.6800008291577663,0.0021594708901740392,1.7974465727823807E-4,4.5748875053035094E-5,0.031180610728885852,0.001591166560354969,0.001570692900036337,4.2600017036788123E-5,0.03410735388708871,0.011023162615317562,0.12323013091560174,0.0021162058889919863,4.5748875053035094E-5,0.03117246113902662,0.0016646120582474763,0.01765702939825678,5.03393066583726E-5,0.007914710356827418,0.0012919588453478943,2.007841929129038E-4,0.6175350037506986,0.1640102481055732,0.8655126498002663,2.29693741677763,0.13532091401184843,1.5312916111850865,0.01490368348846016,0.034181010846030875,0.0027486954582021375,0.0016646120582474763,2.82276410674781E-4,0.006702530777301885,4.015683858258078E-4,0.03455231845206201,2.561739968495636E-4,3.095872170439414,0.13278528563478253,0.044651527261223074,0.0027486954582021375,0.014158138234092465,0.0016646120582474763,0.013178419720358882,Nietsdoen
3.896549365874056E-5,0.0010243095740621226,0.043497066748145796,0.1598164341796962,0.07504168397933261,0.0021162537649823013,0.3152086397200152,0.02047265408338475,0.023426356277786796,0.020667182633498527,0.012347815593349841,5.282322902385516E-5,0.039289748721416023,9.632780788654813E-5,0.04344898885724293,0.003549080292499218,0.0010243095740621226,2.3138832997987926,72,3.896549365874056E-5,3.118712273641851,0.01108688012618291,0.5030181086519114,1.408450704225352,0.0021162537649823013,51,51,0.012886020524985121,0.03507323466101909,0.8637098468090529,0.04426614723840216,0.002386314911507462,4.1578894157492576E-5,0.0010243095740621226,0.02107965559000998,3.523985154835667E-5,0.037934080835669175,0.037444650480771405,0.0021162537649823013,0.12491370689230098,4.1578894157492576E-5,0.009904155120784098,3.118712273641851,2.414486921529175,0.0010243095740621226,1.5090543259557343,1.0060362173038229,0.0022221314248144154,0.060500396078499635,-0.01366755433004373,-0.005191431017027066,-0.08177372069031125,-0.004894686888009071,0.20670540758223316,0.8804626651428572,-0.002202032318728904,-0.003580522425600126,4.1578894157492576E-5,0.02047265408338475,0.15539220554031902,0.0847747502003636,0.05161532770154581,0.0029537021944020443,0.20426031077376375,0.014623317689276502,0.5880914248640241,0.0022221314248144154,-5.671231994676735E-4,3.896549365874056E-5,0.039756941570083484,0.002386314911507462,0.0011342463989353474,4.1578894157492576E-5,0.04296333849510649,0.013616373067292553,0.19437448156642695,0.0022221314248144154,3.896549365874056E-5,0.04411058233506492,0.002386314911507462,0.01033359131674926,4.1578894157492576E-5,0.004654625099777952,0.0021162537649823013,9.316520014733071E-5,0.28486992411535145,0.172848374148578,0.5030181086519114,2.3138832997987926,0.12214812409083739,1.1066398390342052,0.02157815367752676,0.043735773119045314,0.0022221314248144154,0.002386314911507462,2.611006405889649E-4,0.013233260022006692,1.863304002946614E-4,0.06443912937461492,3.096195897601388E-4,3.118712273641851,0.039415693287561504,0.06854447932007206,0.0010796685310768875,0.01702140190571555,0.002386314911507462,0.005915118127964521,Nietsdoen
3.3398588390595714E-5,0.002028078886949895,0.18084507969783983,0.14941436006013722,0.12062446796913992,0.0011215401397663455,0.6294779522719662,0.005792744593796107,0.09948978021739781,0.01705678689660852,0.005573585462853121,4.4698655594825665E-5,0.09909424781582837,8.367548199823738E-5,0.18890632820790287,0.0041930645662025265,0.002028078886949895,4.637096774193548,42,3.992841911115044E-5,7.661290322580645,0.009934169349552026,0.6048387096774194,1.814516129032258,0.0025663479912744164,26,26,0.024466029249781487,0.07128206048745793,0.8525049311259054,0.06265347268944362,0.0014229713434751564,3.992841911115044E-5,0.0030841823991356147,0.009416471735982517,3.214274885576591E-5,0.07517997734031585,0.07005328529349301,0.0014229713434751564,0.1101507071647101,3.992841911115044E-5,0.01138188969436955,4.032258064516129,3.225806451612903,0.0030841823991356147,2.0161290322580645,1.0080645161290323,0.0021887178848586345,0.06756273840779028,-0.005376315940856746,-0.021622480665045206,-0.08825501301649084,-0.0013626827710164157,0.07117866067344253,0.926452608,5.748786407484435E-4,-0.011713725043428541,3.992841911115044E-5,0.005792744593796107,0.48006359221182904,0.028789892090997304,0.021134687751742095,0.09369703562360171,0.07857847327749193,0.015234783191650787,0.41067316823745864,0.0021887178848586345,-1.6536388833653876E-4,3.412143763702556E-5,0.03664633849292935,0.0018127847011885213,0.0030841823991356147,3.992841911115044E-5,0.03542942626089603,0.018842950696116877,0.07098276268772281,0.0021887178848586345,3.412143763702556E-5,0.06445852582129981,0.0018127847011885213,0.008528393448304255,3.556173316863147E-5,0.004430351563358658,0.0025663479912744164,6.013961570659447E-5,0.11385156830897548,-0.10317250403030931,1.2096774193548387,4.838709677419355,0.07904401119778584,3.024193548387097,0.017956596433254216,0.08971203410772179,0.0021887178848586345,0.0018127847011885213,1.8881074423240864E-4,0.020857861745315398,1.2027923141318884E-4,0.18229686516076501,2.1534597160980978E-4,6.048387096774194,0.015461061114112433,0.04996148302830196,7.793285822067129E-4,0.023764900664770643,0.0018127847011885213,0.0056785055707717635,Nietsdoen
0.0015511579167726947,0.009705378093768691,0.16042019286911074,0.527384368903646,0.35506933316079814,0.01243220573261348,0.5546552824383613,0.10592674928562576,0.18733011227920132,0.12769057255627828,0.014121728669377361,0.0015738854979880548,0.04206719042085238,0.005130200249977952,0.14094776404328252,0.007994687632196044,0.01111711840442617,3.25,41,0.0015511579167726947,4.125,0.0349574517296092,0.75,2.375,0.008115291429031541,41,43,0.007380370118628697,0.04222475673469668,0.8559809372508309,0.11793053634611349,0.01243220573261348,0.0015511579167726947,0.01111711840442617,0.012677263672317337,7.728413380982112E-4,0.03716218537687252,0.08966702374238301,0.01243220573261348,0.24786849251555504,0.0015511579167726947,0.011588269735716552,0.0,3.375,0.011967494048429879,2.0,0.625,0.003906953690651765,0.04206719042085238,0.16726493195558015,0.14663014006085803,0.06319176174145162,0.1257943232151072,0.015165834898996393,1.0041859945,0.06557134304183854,0.01558796051089809,0.001552287284308006,0.10592674928562576,0.027270913534715318,0.17231503574284793,0.16773922088159682,0.08140336299357555,0.03215323563934078,0.015548448369073592,0.5869944551761904,0.0072408626440462,0.00688693711492579,0.0015443615208240603,0.019820833161151612,0.01243220573261348,0.013773874229851593,0.002671955063272559,0.044328448287736105,0.012677263672317337,0.050092647614631856,0.0072408626440462,0.0014261454493374867,0.03164286190530292,0.01243220573261348,0.0638452862781391,0.002671955063272559,0.03408515934587686,0.008115291429031541,0.004462272834254062,0.5570572845342964,1.5100517677760266,0.75,3.25,0.08144219815927109,2.375,0.036956995481889326,0.07261191091271554,0.009705378093768691,0.019961184621920147,6.143274020646511E-4,0.00524711590687498,0.00892454566850813,0.2225135429444869,4.214269426966492E-4,5.0,0.08966702374238301,0.08108016760362936,0.009705378093768691,0.02782160712297386,0.019961184621920147,0.02696719319925385,Nietsdoen
2.1227673466634177E-4,0.004126520573208859,0.07763910576344596,0.35728146272714406,0.10801705230834827,0.004642693909758395,0.5608030639402165,0.021415216057921554,0.07118460667685358,0.03614470198900924,0.023610850468936538,9.818598978724642E-5,0.0790427959473288,4.886961376329218E-4,0.0609218374535167,0.00275722614185571,0.004126520573208859,5.919395465994962,58,2.1227673466634177E-4,6.675062972292191,0.014112142836219019,0.7556675062972292,1.7632241813602014,0.0028789836678750455,36,36,0.011599772108004402,0.06957329216446682,0.8134708466395485,0.14073812471805436,0.004642693909758395,2.1227673466634177E-4,0.0023509849830733657,0.026708474507969,6.890575087327895E-5,0.08566639222715772,0.13672273677611646,0.004642693909758395,-0.04038902252860675,2.1227673466634177E-4,0.02696892808001596,3.1486146095717884,2.5188916876574305,0.0023509849830733657,2.0151133501259446,0.7556675062972292,0.002186023323338718,0.0790427959473288,0.020042737896160942,0.03055462645134343,0.08762010670890998,0.01608210343311751,0.07115297040917246,0.8545867337142857,0.03164128662759889,0.006547220010075981,2.1227673466634177E-4,0.021415216057921554,0.2035216012130724,0.24926441041879582,0.03683244563149468,0.04976939061893204,0.06280716690203611,0.02396741309834725,0.45144691703547085,0.002186023323338718,0.0010479147090478166,1.3084772300153322E-4,0.01788269086588193,0.004642693909758395,0.002100648623582032,1.8553103489702668E-4,0.060714537001431694,0.026708474507969,0.12801047819623124,0.004126520573208859,1.3084772300153322E-4,0.02761981069782312,0.004642693909758395,0.018072350994504608,2.519742823748599E-4,0.009773977616277688,0.0022021618074220674,3.5299412670769905E-4,0.31222947098469145,-0.025846170343235553,0.7556675062972292,3.7783375314861463,0.11368531054998611,1.63727959697733,0.02360999433201317,0.05335690460771241,0.004126520573208859,0.0032229788724957957,1.8786049976519522E-4,0.006946878549775579,7.059882534153972E-4,0.07159953245532433,1.994213627111939E-4,4.785894206549118,0.13672273677611646,0.0756538635053978,0.004126520573208859,0.016408367707420723,0.004718514084566528,0.008244929169720529,Nietsdoen
