z_freq_e_2.08,xy_e_freq_m_1.25,z_freq_e_2.92,z_freq_m_4.58,t_freq_e_3.75,z_freq_m_2.50,t_freq_m_4.17,z_freq_e_3.75,t_freq_m_0.00,z_freq_m_0.42,xy_e_freq_e_0.42,t_freq_m_3.33,xy_e_freq_e_3.75,xy_e_freq_m_1.67,z_freq_m_3.75,t_freq_m_2.50,xy_e_freq_p3,xy_e_freq_p4,z_freq_e_1.25,xy_e_freq_p1,xy_e_freq_p2,t_freq_m_0.83,z_freq_e_4.17,t_freq_e_1.67,t_freq_m_1.25,t_freq_e_0.83,t_freq_e_0.00,xy_e_freq_m_2.50,xy_e_freq_e_1.67,z_freq_m_1.67,t_freq_e_4.58,t_freq_e_2.50,xy_e_freq_m_4.58,xy_e_freq_m_0.42,z_freq_e_0.42,z_freq_p4,z_freq_p3,xy_e_freq_m_3.33,z_freq_p2,z_freq_p1,xy_e_freq_e_0.83,xy_e_freq_m_4.17,z_freq_m_4.17,z_freq_e_3.33,t_freq_m_3.75,xy_e_freq_e_2.08,xy_e_freq_e_2.92,z_freq_m_0.83,xy_e_freq_e_0.00,z_freq_e_0.83,xy_e_freq_m_0.83,z_freq_m_3.33,z_freq_e_2.50,t_freq_m_0.42,t_freq_m_4.58,z_freq_m_0.00,z_freq_e_4.58,z_freq_e_1.67,t_freq_e_2.08,xy_e_freq_e_4.58,z_freq_m_2.92,t_freq_e_3.33,t_freq_e_0.42,xy_e_freq_m_2.92,t_freq_m_2.92,t_freq_m_1.67,t_freq_e_1.25,t_freq_e_4.17,z_freq_m_1.25,t_freq_p1,t_freq_p3,t_freq_p2,xy_e_freq_e_1.25,xy_e_freq_m_2.08,t_freq_m_2.08,xy_e_freq_e_4.17,xy_e_freq_m_0.00,t_freq_e_2.92,z_freq_e_0.00,xy_e_freq_e_3.33,xy_e_freq_e_2.50,t_freq_p4,xy_e_freq_m_3.75,z_freq_m_2.08,label
0.1857833018314025,0.0024789372140747307,0.07058897433536383,9.058619891955482E-5,0.020933720978028942,0.005651245486906501,0.00723494507545034,0.03959796401154525,0.10355793838929866,0.0029621637728824866,0.07489321033344536,0.009471949762372088,0.04972622993527362,0.0016531563913938544,0.00534778096265768,0.006016788237716432,3.1666666666666665,4.416666666666667,0.13944206588651056,1.25,2.25,0.012951625091100203,8.622883391716094E-5,0.01402566952473644,0.012951625091100203,0.03675517642854827,0.7843108980008267,0.001338256633871841,0.035911091988174625,0.0053951646332346245,0.007031134594925932,0.015265632955386289,0.0015336006566535828,0.0017205576827953866,0.04903531316424491,3.75,2.8333333333333335,0.0014282561102794253,1.4166666666666667,0.6666666666666666,0.0940378998635709,0.0017304552673217193,9.058619891955482E-5,0.08591271808598208,0.009471949762372088,0.04832959238095489,0.03557235216047371,0.0049353227797006355,0.44047159605073444,0.08298554049668089,0.0024789372140747307,0.00534778096265768,0.109052821672405,0.009673240358618766,0.006661497825870601,0.004769034629157066,8.43545195697333E-5,0.17604686921261153,0.02032860805741323,0.03424985762522401,0.005041749770468335,0.01732107119461919,0.03243445960735766,0.0013368408039231906,0.0066138935516434315,0.00861254581612986,0.02382788234591505,0.013513887362879675,0.0049353227797006355,0.5833333333333334,2.4166666666666665,1.25,0.06442509946294774,0.0016531563913938544,0.00861254581612986,0.048937119579861826,0.007875647301190133,0.014251858949362583,0.0613838479497667,0.03344381419046196,0.04000213642887676,4.083333333333333,0.0017304552673217193,0.005651245486906501,Nietsdoen
0.06786828650701163,1.040705537052489E-4,0.28455122285339707,2.676714024368345E-5,0.0027050549914854984,0.0023885943263473692,0.0018448313239995372,0.038690496742399216,0.05201115419542838,0.003321333427350502,0.012910653588390704,0.003920524374942546,0.01488816989803351,9.581300304819948E-5,0.003977639692035093,0.0026369625225041923,1.606425702811245,3.112449799196787,0.04252942822716585,0.40160642570281124,0.9036144578313253,0.0020565885176278497,1.6554100318918118E-5,0.007604674583498543,0.002305099644141683,0.0057379575345660625,0.9352169798981457,1.004611465485545E-4,0.021584187615270378,0.004643266239671892,0.001880092279215472,0.007319465707624293,8.758320004801971E-5,9.969328474874658E-5,0.06221448193024543,0.0,3.6144578313253013,2.4298400938047393E-4,2.4096385542168677,0.7028112449799196,0.022299600112688202,8.758320004801971E-5,5.185780419048931E-5,0.3028607528828308,0.001999267502413699,0.011108959054883967,0.04210648374908247,0.0027202456901764182,0.7716616392322704,0.03685776458244535,1.040705537052489E-4,0.010493710335342497,0.031625189194023795,0.0022127438032593944,0.0018448313239995372,0.003321333427350502,7.373153588666674E-6,0.069342727139055,0.005203289668571615,0.0069600185089999725,0.010493710335342497,0.008028061619303256,0.00544096372482166,2.4298400938047393E-4,0.003920524374942546,0.002305099644141683,0.0075169926007735526,0.00216202769252629,0.0027202456901764182,0.7028112449799196,2.5100401606425704,2.0080321285140563,0.030396575179099824,8.202357264267632E-5,0.001851891417840419,0.008994697499502295,0.0012465371272463793,0.011184439699467955,0.06343572268751818,0.04166270364182996,0.015426311919948173,3.112449799196787,1.3146675036104964E-4,0.004643266239671892,Nietsdoen
0.13082674301123598,3.0190443709408578E-5,0.1527291250305324,6.74505805091603E-5,0.005276749988243752,0.002298720959706676,9.266628015142781E-4,0.02584312800168869,0.020667182633498527,0.0022221314248144154,0.07467592905451952,9.014519842252325E-4,0.024165928240503676,2.484116069523887E-5,0.0016917674203172255,0.0013526839238478903,2.3138832997987926,3.118712273641851,0.08314663499603911,0.5030181086519114,1.408450704225352,0.0021162537649823013,2.7853730877746235E-4,0.0076382083037833046,7.870796943806642E-4,0.016427505546963355,0.8911870375672079,3.291519292101276E-5,0.01793765751960815,0.002183163701330264,0.004774141884699131,0.010760445599137535,1.4285623389560534E-5,4.1578894157492576E-5,0.0934709064733806,3.118712273641851,2.414486921529175,2.3014756362434083E-5,1.5090543259557343,1.0060362173038229,0.05732549341031145,1.4285623389560534E-5,7.538402986028018E-5,0.08523172379081605,8.072030519017654E-4,0.03413004675008289,0.038361719868300996,0.0022221314248144154,0.6284110088216316,0.12777719493271028,3.896549365874056E-5,0.0019527708551924888,0.1396008936765793,0.002386314911507462,9.266628015142781E-4,0.0011342463989353474,2.462867785709255E-4,0.12482711007818532,0.010937237437031674,0.011278581493061168,0.002298720959706676,0.007034476722827395,0.025294513228014816,3.291519292101276E-5,0.0013526839238478903,0.001086390346068407,0.004907680006086477,0.005834813168622567,0.0018440394646340186,0.5030181086519114,2.3138832997987926,1.1066398390342052,0.02250415671289582,2.484116069523887E-5,0.001086390346068407,0.016920826619574985,1.863304002946614E-4,0.009927190547382283,0.036021715921483774,0.03135862945823041,0.042930022051279264,3.118712273641851,2.3014756362434083E-5,0.002183163701330264,Nietsdoen
0.11192524411569273,2.9212962733434478E-5,0.12302962678266825,2.8365530992392757E-4,0.00507638909183784,0.0032875882723769415,0.0017252772014015225,0.06368875426238718,0.01705678689660852,0.0021887178848586345,0.12109687606081516,7.497298761836506E-4,0.01822717505925181,2.9212962733434478E-5,0.001888981875777115,0.001090470297041497,4.637096774193548,7.661290322580645,0.08297814090026943,0.6048387096774194,1.814516129032258,0.0025663479912744164,0.004915864993253579,0.01166279676887125,0.001270245665503131,0.024540888846089504,0.8601126539929509,1.5338653534898048E-5,0.038171695655382344,0.0022517208843128218,0.019744136986358688,0.006154152293487378,2.675246919042147E-5,3.992841911115044E-5,0.056976510367267995,4.032258064516129,3.225806451612903,1.315120558669025E-5,2.0161290322580645,1.0080645161290323,0.05381684779198014,2.675246919042147E-5,5.4155816153984E-4,0.0627154135262745,0.0010054165998754662,0.019531772554968976,0.010943091816157637,0.0021887178848586345,0.555737331499684,0.07953069160732366,3.412143763702556E-5,0.001888981875777115,0.21187375026489158,0.0025663479912744164,0.0017252772014015225,0.0030841823991356147,0.0017508668042246324,0.07056443556395699,0.006906911469924669,0.07247036780588126,0.0032875882723769415,0.0040015593115303475,0.030210802553465862,1.0869587941738493E-5,0.001090470297041497,0.001270245665503131,0.010981607588223509,0.014605160612652782,0.0022517208843128218,1.2096774193548387,4.838709677419355,3.024193548387097,0.0378303549251816,1.7208199764059548E-5,9.747433546090665E-4,0.04805422983373017,1.2027923141318884E-4,0.006002940484607367,0.13005070081178932,0.010308627472010303,0.013811629524956494,6.048387096774194,1.9748774556156766E-5,0.0031695299562042325,Nietsdoen
0.0573197532912892,7.372889623518657E-4,0.16446184741250428,5.467990185727451E-4,0.012508629923604776,0.011288380453486133,0.008050419957954054,0.049136308167757894,0.12769057255627828,0.009705378093768691,0.05529154009850716,0.006792370450790546,0.03834686778573706,0.0014218416658071723,0.010617759317397111,0.007478285632309038,3.25,4125,0.031233978853561054,0.75,2375,0.008115291429031541,6.583638383232079E-4,0.011636647633202771,0.004538407461729767,0.008204556143912328,0.8764095610257907,0.001234084083429834,0.02315831112384793,0.0075543710406094835,0.011293251556390688,0.014485898989204191,0.0017406201747729552,0.0015511579167726947,0.09379191633082633,0.0,3375,0.0012064711395003154,2.0,625,0.03657122555533308,0.0011683016030550396,5.607255195915237E-4,0.15801895458199927,0.008050419957954054,0.04562063121546523,0.030773171252972548,0.0072408626440462,0.6099407351072188,0.038688816073309984,0.0015443615208240603,0.014543537501990826,0.07623660457977219,0.01243220573261348,0.010408610747511824,0.013773874229851593,6.757565609808708E-4,0.058582639582613644,0.017816876643883112,0.042362019624937484,0.014543537501990826,0.00978500301692766,0.01658058969115096,0.001234084083429834,0.007465443610791446,0.010793051104326322,0.0028685862482473877,0.008544732413794828,0.0075543710406094835,0.75,3.25,2375,0.012455647988051247,0.0014218416658071723,0.010793051104326322,0.02846744839248318,0.00892454566850813,0.009865666713890643,0.27119506072706195,0.032466166302597105,0.044546235552849395,5.0,0.0011683016030550396,0.0075046949752872825,Nietsdoen
0.06070811670409102,9.061146621389436E-5,0.12020237520824392,1.0042601545990493E-4,0.006761105224689142,0.0025747123886850926,0.0018740197107280296,0.023059502897073612,0.03614470198900924,0.004126520573208859,0.11969740935377067,0.0025492326288177967,0.013709001033821744,9.061146621389436E-5,0.002021219224919861,0.0014782687683802431,5.919395465994962,6.675062972292191,0.15489277172953692,0.7556675062972292,1.7632241813602014,0.0028789836678750455,2.854601922615207E-4,0.0025797987768039683,0.0018506955772449676,0.015543773398547464,0.9000260903796928,7.319265807264175E-5,0.010732451966871092,0.0036800180411874243,0.007014820600725697,0.0059700851180219715,9.703621761911079E-5,2.1227673466634177E-4,0.11576586934194033,3.1486146095717884,2.5188916876574305,7.615214318114928E-5,2.0151133501259446,0.7556675062972292,0.04762388119509184,7.929301056860623E-5,1.4574491546260758E-4,0.11365648797068359,0.0025492326288177967,0.015958115180515056,0.01635327320347254,0.00361679172513535,0.6634236008137446,0.11271815482616719,1.3084772300153322E-4,0.0042132535068317,0.06185487710101997,0.004642693909758395,0.0018740197107280296,0.004126520573208859,1.6821646172363142E-4,0.09679012292221677,0.003254783316484895,0.03427563758869718,0.0042132535068317,0.008438386142333505,0.03472662457848762,7.615214318114928E-5,0.0015905837915711472,0.0013898013309105392,0.005963418825597654,0.0038031045913799947,0.0036800180411874243,0.7556675062972292,3.7783375314861463,1.63727959697733,0.023309707690723235,7.319265807264175E-5,0.0011671384575681514,0.014390650687548415,7.059882534153972E-4,0.005918009047235352,0.13989804464504166,0.01821807585117358,0.022308195434569966,4.785894206549118,6.700327352812315E-5,0.0023507284887965326,Nietsdoen
0.138025201511946,1.6091294222643267E-5,0.08146282224946505,1.0451861090283887E-4,0.0021736635600903926,0.002195817981722473,6.42287528744999E-4,0.011356758751478848,0.019823777459879607,0.0024647366744632816,0.04295051120918113,0.001150913033018497,0.005852673313186007,2.0144839817415326E-5,0.0010900394722471343,0.0010806928474235192,2.4193548387096775,3.4274193548387095,0.19290434053343702,0.8064516129032258,1.6129032258064515,9.3412824924074E-4,5.472815635450797E-4,0.004492812872554013,9.281109976887748E-4,0.006352176659322861,0.9374910166944708,1.1343890427285463E-5,0.02154476698038776,0.004418881839503906,0.003951726565581791,0.00917727597806744,8.934215143045475E-6,3.1032614281466456E-5,0.0586414270467238,0.0,3.225806451612903,2.511563844541042E-5,1.814516129032258,0.6048387096774194,0.015437854297562142,8.934215143045475E-6,1.9239096813396345E-4,0.04484754961072502,5.690627034190265E-4,0.02224091987279279,0.039390732368771844,0.0016797553131423838,0.7801649882127768,0.030870654898404803,1.6091294222643267E-5,0.0018924927930926245,0.07745034752769409,0.0012641127022382744,9.537044086216878E-4,0.0024647366744632816,2.0378557981083587E-4,0.2780430176528471,0.007244409907592454,0.005587192978131412,0.002195817981722473,0.0045757794221337866,0.009349771860795386,2.511563844541042E-5,0.001150913033018497,9.057092290314947E-4,0.004098303556423482,0.002314730877968624,0.004418881839503906,0.8064516129032258,3.4274193548387095,1.6129032258064515,0.013341102936035736,2.0144839817415326E-5,0.001054445533199698,0.004857147850526734,1.4802586683199063E-4,0.00877833204499908,0.08564681307392215,0.036889406671762145,0.011742703308885627,5.040322580645161,1.2651172627047607E-5,0.003094436961200089,Nietsdoen
0.10860117127773787,3.078605989504283E-5,0.0855448555185552,4.036669395035585E-5,0.007961504975798797,0.0019533032553245354,9.172010309865085E-4,0.030285840396069713,0.021926075091514206,0.0019211431091588295,0.08672694615988524,0.0015803135128617828,0.04338205374362904,2.4776658990824486E-5,0.002026617749021703,0.001319589952116115,3.7209302325581395,7.054263565891473,0.10653107621898811,0.46511627906976744,1.2403100775193798,0.0015630989804714893,1.1637164961209872E-4,0.012861315947729072,8.371827452172505E-4,0.015878728244855367,0.8540708848558913,3.85580271692154E-5,0.022775836659692926,0.0019555096892070593,0.0038910873823089736,0.009509005327872003,1.9866957619044333E-5,5.7665694926466324E-5,0.11591807131246942,3.798449612403101,3.10077519379845,4.821961621508998E-5,2.0930232558139537,1.4728682170542635,0.04476540668350265,3.0221587503425247E-5,4.611174006680496E-5,0.06816708785259641,0.001181253900564742,0.041015400907595215,0.09833226714849548,0.0022183003715536033,0.45792773014797244,0.12053237098613792,3.568094955882093E-5,0.002026617749021703,0.08592217179806715,0.0023159818386698588,9.172010309865085E-4,0.0021783662664044607,7.630284282359609E-5,0.13173518512831234,0.015208589813575556,0.009596659935284083,0.0019533032553245354,0.01974646407444513,0.03090021406109465,4.821961621508998E-5,0.0015803135128617828,0.0012742562030279157,0.006394848382712891,0.00553603857064958,0.0022183003715536033,0.46511627906976744,2.558139534883721,1.2403100775193798,0.021569883512451284,3.0331806324186065E-5,0.001319589952116115,0.02138879259286206,2.208553503710724E-4,0.018041318363066588,0.14656949501863026,0.10251284419775863,0.050006178310870834,3.643410852713178,3.8205263201322585E-5,0.0019555096892070593,Nietsdoen
0.13082674301123598,3.0190443709408578E-5,0.1527291250305324,6.74505805091603E-5,0.005276749988243752,0.002298720959706676,9.266628015142781E-4,0.02584312800168869,0.020667182633498527,0.0022221314248144154,0.07467592905451952,9.014519842252325E-4,0.024165928240503676,2.484116069523887E-5,0.0016917674203172255,0.0013526839238478903,2.3138832997987926,3.118712273641851,0.08314663499603911,0.5030181086519114,1.408450704225352,0.0021162537649823013,2.7853730877746235E-4,0.0076382083037833046,7.870796943806642E-4,0.016427505546963355,0.8911870375672079,3.291519292101276E-5,0.01793765751960815,0.002183163701330264,0.004774141884699131,0.010760445599137535,1.4285623389560534E-5,4.1578894157492576E-5,0.0934709064733806,3.118712273641851,2.414486921529175,2.3014756362434083E-5,1.5090543259557343,1.0060362173038229,0.05732549341031145,1.4285623389560534E-5,7.538402986028018E-5,0.08523172379081605,8.072030519017654E-4,0.03413004675008289,0.038361719868300996,0.0022221314248144154,0.6284110088216316,0.12777719493271028,3.896549365874056E-5,0.0019527708551924888,0.1396008936765793,0.002386314911507462,9.266628015142781E-4,0.0011342463989353474,2.462867785709255E-4,0.12482711007818532,0.010937237437031674,0.011278581493061168,0.002298720959706676,0.007034476722827395,0.025294513228014816,3.291519292101276E-5,0.0013526839238478903,0.001086390346068407,0.004907680006086477,0.005834813168622567,0.0018440394646340186,0.5030181086519114,2.3138832997987926,1.1066398390342052,0.02250415671289582,2.484116069523887E-5,0.001086390346068407,0.016920826619574985,1.863304002946614E-4,0.009927190547382283,0.036021715921483774,0.03135862945823041,0.042930022051279264,3.118712273641851,2.3014756362434083E-5,0.002183163701330264,Nietsdoen
0.10088175861794722,6.985867051352827E-5,0.1552760450945939,6.538921368849216E-5,0.007108431622803554,0.0034475379992392747,0.0014124575003471222,0.09922353608560021,0.032455589179765605,0.002896609699239281,0.06652730284113026,0.0023293523211311176,0.021558241827038697,6.985867051352827E-5,0.006059128965611213,0.002517262991687132,2.9,3.6,0.06147874965278719,1.1,1.7,0.0023972620549889234,1.1259115479534159E-4,0.011495324582012845,0.0020400451849824763,0.012871816374919085,0.8866027495271501,5.6418342801168285E-5,0.052122206587520405,0.0036000264401619955,0.0038550545659460176,0.012975131858412947,4.106323632201359E-5,7.564082516122506E-5,0.07732789773283691,0.0,3.8,6.443820459111756E-5,2.2,0.9,0.055555654220995884,4.106323632201359E-5,1.30942786470242E-4,0.20957195776435386,0.0019226864327766882,0.036990395432641605,0.0410233165624954,0.002896609699239281,0.5381522989000794,0.056493842251260286,7.564082516122506E-5,0.006059128965611213,0.09005194270672022,0.0023972620549889234,0.0011241344395412224,0.0026366232975957873,4.696959812309774E-5,0.09919595640246331,0.008396079527323774,0.02281712331179281,0.005132033585884121,0.012238013704677116,0.012447571392669797,6.443820459111756E-5,0.002517262991687132,0.0020400451849824763,0.011749942129120835,0.00409492265536893,0.0028918413449598155,1.1,3.1,1.9,0.06229877396433098,5.6418342801168285E-5,0.0019366237844745486,0.01676667178583185,3.868712298571927E-4,0.01616496205959495,0.050338752938518416,0.03842381391900337,0.047764200647139314,4.0,4.50439918168018E-5,0.0036000264401619955,Nietsdoen
0.01619195921522219,2.6569820531435697,0.0399886727024306,0.18927728021370913,0.022571768235634677,0.8362153030681706,0.820364142680575,0.031330836957732325,15.964345486545588,0.8639510797284611,0.025197938239640432,2.1563341944889536,0.04157492096732713,2.6569820531435697,2.633333682693311,0.3395465381355891,5.666666666666667,0.0,0.38831576176530624,2.0,4.0,0.2639695947530038,0.0018741937916491112,0.005619266577560167,0.6036004520276258,4.338541775660756E-4,0.9241533463697209,1.4824038348502195,0.0655243411634109,9.894329046343666,0.0034656929689660275,0.0010449403579639322,0.9873225122298139,1.5959249372292368,0.007006474749154282,0.0,0.0,2.2177149654066497,4.0,2.0,0.011529604236167694,0.9317737662139128,0.5307518471529392,0.0653288235309944,2.1563341944889536,0.017278332438793318,0.031486285015831596,1.222292720693079,0.6269936748933507,0.015517636087641578,0.7998614647975134,2.633333682693311,0.008937646043865446,0.2639695947530038,0.844038423112991,2.8136115772328765,3.4413952102678046E-4,0.38968430400048615,0.004376799111294245,0.015062376109151333,2.623224672028995,0.02533922652682115,6.736058698251215E-4,1.334827395458304,1.1224360023664464,1.0206575157759055,0.0017790103594213331,0.0036650619146142145,9.894329046343666,2.1666666666666665,5.666666666666667,4.0,0.06857085353249395,1.4824038348502195,1.0206575157759055,0.01567476214564019,9.845771618144775,0.006877427530611881,0.03547955163449067,0.06105642772021879,0.020050483537973875,0.0,2.2177149654066497,1.7778102917838294,Springen
0.041320164505411774,2.523432660677852,0.011506778135553808,0.19321356029420012,0.023221750175831037,1.202869746335272,0.4725447570603641,0.08100970511500334,17.225927197367717,0.9151933161368125,0.031349227106214454,2.5137820599996448,0.047713072896430175,2.523432660677852,4.909439757873144,0.23348944344551634,5.378486055776892,7.569721115537849,0.3492107084769562,1.792828685258964,3.9840637450199203,0.2808938742008389,8.835277743654391E-4,0.00428260104369899,0.8772866391229859,8.589323129674382E-4,0.9346600638355264,1.579435160986206,0.0534332089560363,8.09047494347717,0.00404765437815827,3.102798439541456E-4,1.1704906766066767,1.8691846043630815,0.004050860076787634,0.0,0.0,2.24348119837278,3.7848605577689245,1.9920318725099602,0.049260632029146746,1.0866589800636357,0.3347062877065046,0.08910082025638905,2.5137820599996448,0.03548193131798049,0.02526754832155157,2.269471552890076,0.5867058669427414,0.026433893427859772,2.1890899437418296,4.909439757873144,0.009516894484207667,0.352564117400846,0.9937723551830243,2.827933530207672,3.8333613314570883E-4,0.36070849656141835,5.443249456528925E-4,0.009026208075603502,1.634815122911681,0.023790208912345408,0.0011439102236072921,1.5697834261461667,0.6368078253210006,0.8772866391229859,0.0042916023762801184,0.0012354014118769131,8.09047494347717,3.7848605577689245,0.0,5.776892430278885,0.0687345269014832,1.579435160986206,0.27623970401899345,0.008473758120380792,11.05717063691357,0.0016132705401011693,0.025874815052901356,0.04901176775104571,0.035542251581385756,0.0,2.24348119837278,3.0672104093001775,Springen
